protocol,model,seed,stratum,group,case_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
lcro_9_15,gnn,45,crack_count,12,40,0.011876759949888363,0.019613174938660716,0.01589716012255247,0.9964382766660401,0.14878138899803162,0.14878138899803162,0.03505720943212504,0.06982402652502077,0.009559512443718363,0.019582153569723742,0.022564341799646087,0.04889746356694424,0.030408889055252075,0.060046166181564345,0.07716481387615202,0.12186223953962322
lcro_9_15,gnn,45,crack_count,13,36,0.011219469407990656,0.017029349396766178,0.014699057007900862,0.9971203494697797,0.09329317510128021,0.105968177318573,0.029027748852968216,0.046919254958629614,0.009607743044368556,0.01998681110925362,0.023470916708961863,0.030447179628688772,0.025507181882858276,0.04421292245388031,0.04881477355957031,0.07796587273478502
lcro_9_15,gnn,45,crack_count,14,29,0.013547636272671065,0.029573983164884753,0.019337926624353876,0.9909229413494024,0.40277016162872314,0.40277016162872314,0.035365056991577146,0.05961358308792098,0.011011428031765047,0.024653698577255495,0.02908171522812765,0.05423837655880408,0.0254896879196167,0.059695065021514886,0.06668555736541748,0.3089373397827145
lcro_9_15,gnn,45,crack_count,15,25,0.009860679964061642,0.015211368623439237,0.013167604871309744,0.9973726252627194,0.059519946575164795,0.09811347723007202,0.02687639594078063,0.03921142816543579,0.00950684679336235,0.017552575029310638,0.019150375440472458,0.021468956235979417,0.026632368564605713,0.04369535446166993,0.04863700866699218,0.05708910703659056
lcro_9_15,gnn,45,crack_count,9,48,0.0113014483620725,0.016642107210464486,0.014698780991088267,0.9968495759521976,0.09731602668762207,0.10099488496780396,0.02723883837461473,0.05683831930160523,0.009571289529138414,0.016931811383673463,0.024769174246514418,0.03496265267983813,0.025749504566192627,0.06437937617301942,0.07580014169216155,0.09128866314888003
lcro_9_15,gnn,45,source_batch,batch_005,264,0.011038127645672465,0.018678648118964428,0.014907802549207384,0.9965809882635779,0.40277016162872314,0.40277016162872314,0.028232093900442092,0.05249831646680832,0.009335721705536374,0.01866183420185183,0.02232402548438213,0.04242865088044627,0.025412634015083313,0.05599244832992554,0.06586626172065735,0.11635821074247384
lcro_9_15,gnn,45,retained_or_restored,restored86,32,0.0025993468331508953,0.00268186776100052,0.0026524429025757447,,0.0,0.010610997676849365,0.0,0.0,0.002547443401618082,0.0029011908124704834,0.0032070662154526004,0.0036992925112364727,0.0,0.0,0.0,0.0
lcro_9_15,gnn,45,retained_or_restored,retained911,232,0.012202097412916817,0.019900323073507354,0.01659819698322554,0.9953574491790259,0.40277016162872314,0.40277016162872314,0.029633301496505726,0.05581662952899932,0.010000855371844574,0.019325633408104788,0.02320923018650929,0.04710660303713842,0.026890575885772705,0.057075494527816774,0.06823844015598296,0.13282712668180455
lcro_9_15,gnn,45,flat_response,flat,32,0.0025993468331508953,0.00268186776100052,0.0026524429025757447,,0.0,0.010610997676849365,0.0,0.0,0.002547443401618082,0.0029011908124704834,0.0032070662154526004,0.0036992925112364727,0.0,0.0,0.0,0.0
lcro_9_15,gnn,45,flat_response,nonflat,232,0.012202097412916817,0.019900323073507354,0.01659819698322554,0.9953574491790259,0.40277016162872314,0.40277016162872314,0.029633301496505726,0.05581662952899932,0.010000855371844574,0.019325633408104788,0.02320923018650929,0.04710660303713842,0.026890575885772705,0.057075494527816774,0.06823844015598296,0.13282712668180455
lcro_9_15,gnn,46,fire_family,astm_e119,24,0.008761203672248322,0.012524035981149064,0.012085124795048164,0.9977212257004957,0.0440143346786499,0.09120982885360718,0.017574271559715266,0.029618418812751738,0.00885787334476338,0.011486162910940217,0.013036821370364209,0.014799668230116367,0.02349090576171875,0.03836725354194641,0.03876250982284546,0.042813159823417664
lcro_9_15,gnn,46,fire_family,bilinear,34,0.019493845434232524,0.033708038248582047,0.024936031009828233,0.9826489320970226,0.34783685207366943,0.34783685207366943,0.05729312002658841,0.11770170688629149,0.014846140854671352,0.037124305865803696,0.04440342214752413,0.07581064143141768,0.04059210419654846,0.09651731699705124,0.1249852210283279,0.2788527518510822
lcro_9_15,gnn,46,fire_family,decay,37,0.013248236010599624,0.017591419526864157,0.016684858335598147,0.9939459070698079,0.052415430545806885,0.09231990575790405,0.02795656323432919,0.040542546510696414,0.010974757495473643,0.01934498489880171,0.022553730401836416,0.03129804157819904,0.02635735273361206,0.03756240010261534,0.05040737390518188,0.05188894510269165
lcro_9_15,gnn,46,fire_family,external_fire,24,0.011938420037835672,0.01669791309990708,0.016337941932733146,0.9935326943080778,0.03777468204498291,0.09800434112548828,0.02013136744499206,0.025926222205162025,0.010939275021435785,0.017629565225272883,0.017797992537256144,0.019259847116763474,0.023529261350631714,0.029090502858161924,0.031208537518978115,0.0363305139541626
lcro_9_15,gnn,46,fire_family,iso834,18,0.010435326523630996,0.015002447979062368,0.014201799567329285,0.9967259642435939,0.043372929096221924,0.08501410484313965,0.02699772417545318,0.03555556029081344,0.008372956856352384,0.01869123405853256,0.020337701952237573,0.020837504333037823,0.02693730592727661,0.03843992352485657,0.03926084041595458,0.04255051136016845
